temperature,humidity,pressure,wind_speed,weather,Cluster,PCA1,PCA2
0.1893507168964486,-1.270146016294729,0.1626856059692409,0.4531798605936914,0,1,0.6221694558436003,-0.9483206099107718
1.0857063468607917,-0.9245394104807176,0.1626856059692409,0.1665139154764934,1,1,0.9052557487623197,-1.0936910289566617
-1.307414147390803,0.6306903156823316,0.4906312705888976,0.3200849575035638,1,0,-1.0474746372437291,0.8042012585679693
-0.1374677847651347,-1.529350970655237,1.146522599828211,-0.8931262745102918,0,1,-0.7398769768628938,-1.9146763401287015
-0.828364226388482,-0.0605228959456903,1.8024139290675243,-0.7241981282805143,1,0,-1.8259238228741732,-0.8221631470540702
0.6833044132188418,-0.4493303274864527,0.1626856059692409,-1.364077470059974,1,1,-0.27743537933613066,-1.0869521819336985
1.0920936791408222,0.5874894899555801,-0.4932057232700725,-0.8675311008391133,1,2,0.2886275269657441,0.009975413057764834
-0.167275335405279,-0.2333261988526958,1.310495432138039,0.6732983541658254,1,0,-0.38102805726907885,-0.5074517427919025
-0.6878429162278011,1.494706830217359,-1.641015549438871,0.1716329502107292,2,2,0.1434037933644973,2.174520690176472
-0.8752046631087089,1.4083051787638563,1.638441096757696,-0.2788421064020103,1,0,-1.9430842395482348,0.5135078476163257
1.1410632266210596,0.9762969214963424,-0.9851242201995576,1.5128200505804767,1,2,1.7324735194178942,1.273690502062179
-1.4809366743316434,-1.3997484934749829,1.8024139290675243,-0.207175620122711,1,0,-1.5628933135850696,-1.432865141609771
0.3224201393970933,-1.4429493192017342,0.654604102898726,-0.667888746203922,0,1,-0.1078173220742101,-1.710640829976973
0.9036673768799096,-1.9613592279227507,-0.4932057232700725,-0.0587236128298763,0,1,1.321845614309945,-1.5759126559313865
0.4544250065177331,-1.4429493192017342,-0.3292328909602441,-0.3658656968840168,0,1,0.6587429768627722,-1.2048005842932032
-0.4749318402267697,0.8898952700428397,0.4906312705888976,-1.2463396711725534,1,0,-1.4554026817891454,0.20680497157650607
0.2628050381168045,-1.183744364841226,0.1626856059692409,0.4992511732018124,0,1,0.665852241134743,-0.8944390572453725
-1.5458745525119582,-0.4061295017597013,0.1626856059692409,1.3336538348822278,1,0,-0.18475950166506547,0.5863565845411592
-1.261638266050581,1.6243093073976131,-0.8211513878897292,-0.2941992106047175,2,0,-0.920489508141539,1.943382564919921
-0.4153167389464808,0.8034936185893371,-2.4608797109880127,2.521269893224906,2,2,2.1835869052702748,2.692655564272753
0.8642788278197185,-1.1405435391144747,-0.0012872263405874,-0.3658656968840168,1,1,0.6408400052540405,-1.2728514838975142
1.4306222899824623,-0.0605228959456903,-0.6571785555799009,0.5043702079360485,0,2,1.4860708709870498,-0.0789157162777516
-0.5217722769469966,1.0626985729498453,-1.641015549438871,0.9599642992830236,1,2,0.7807726738903717,2.0450653435825976
1.9511898708049848,-0.5357319789399555,-1.149097052509386,-0.2788421064020103,1,1,1.7783219210243055,-0.639715811190703
-0.5483861614471255,-1.0541418876609718,1.310495432138039,-0.6781268156723933,1,1,-1.0916994260231483,-1.4222186591038448
0.7918890619793678,0.5874894899555801,-0.4932057232700725,1.0572259592335012,1,2,1.1292564109121974,0.7306528610086621
-1.057243633089591,0.5442886642288288,-1.8049883817486996,1.8711524819769745,1,2,1.1791278271068997,2.210757106308262
0.4629414495577741,0.8466944443160884,0.3266584382790692,0.5504415205441695,1,2,0.15256240836460908,0.4981404234430458
-0.8390097801885336,-1.0541418876609718,-0.6571785555799009,-1.077411524942776,0,1,-0.4188702377268153,-0.538149046362815
0.7908245065993625,1.3219035273103534,-0.9851242201995576,1.825081169368853,2,2,1.5926619197021614,1.7548376897667761
-1.0412753023895136,1.5379076559441105,-0.3292328909602441,-0.4784844610372018,1,0,-1.1271052771722194,1.5151602459247029
-0.4791900617467902,1.365104353037105,2.7862509229264947,-1.445982025807745,2,0,-2.9300664646761594,-0.5616276476589047
-0.0863691265248871,-0.9677402362074692,2.458305258306838,-0.3300324537443672,1,1,-1.2739125692360573,-1.938334048035302
0.7950827281193834,-1.745355099288994,-0.0012872263405874,-0.985268899726534,1,1,0.4420255162838932,-1.9002610375659201
-0.1374677847651347,-1.529350970655237,1.146522599828211,-0.8931262745102918,0,1,-0.7398769768628938,-1.9146763401287015
-1.6001668768922213,-0.6221336303934581,-0.3292328909602441,-1.062054420740069,1,0,-1.1601593454166477,-0.09565952252959536
0.9387977044200796,1.278702701583602,-0.8211513878897292,-1.062054420740069,1,2,0.07636140425010353,0.6710317849842276
-1.2797357075106688,1.6243093073976131,0.654604102898726,-1.1439589764878402,1,0,-2.173538945508617,0.9949049413239454
1.3837818532622352,0.457887012775326,-0.9851242201995576,0.4019895132513348,1,2,1.4343712996922473,0.44497098804922774
-0.4717381740867541,0.328284535595072,0.654604102898726,-0.7190790935462786,0,0,-1.1045031896427264,-0.12239524096910302
1.3507806364820756,0.7602927928625857,-1.149097052509386,0.0436570818548372,1,2,1.228105938406598,0.644345994441529
-0.8134604510684098,1.3219035273103534,0.654604102898726,-1.1849112543617253,1,0,-1.8333948373821805,0.5924848877588894
0.3809706852973771,-1.874957576469248,1.966386761377353,-0.7344361977489857,1,1,-0.6912280989424778,-2.68314617283314
1.2805199814017352,0.5874894899555801,-0.8211513878897292,-0.3095563148074244,1,2,0.8719311301339102,0.2745534642605444
0.6811753024588315,1.2355018758568508,-0.1652600586504158,0.0180619081836589,2,2,0.15510247042686937,0.7706846692254627
0.3394530254771759,0.5010878385020775,-0.3292328909602441,1.7738908220264962,0,2,1.1763034252302873,0.977188548342478
-0.6974239146478476,0.9330960957695912,-0.8211513878897292,-0.4784844610372018,1,0,-0.4887187520170322,1.169504676519396
-0.4600280649066974,1.4083051787638563,-1.968961214058528,0.222823297553086,2,2,0.5061373659870498,2.198417655676013
1.4838500589827204,0.2418828841415692,-0.9851242201995576,1.2466302444002213,1,2,2.0016122663885616,0.5184618528092533
1.467881728282643,0.5010878385020775,-1.3130698848192144,-0.3453895579470743,2,2,1.252646727067059,0.3605850515975165
0.3000644764169849,-0.36292867603295,1.4744682644478675,0.2791326796296784,0,1,-0.36387867533676166,-0.9696282266943271
0.6087855366184809,0.8034936185893371,-0.3292328909602441,-0.2941992106047175,1,2,0.15642022222475988,0.4480746458329108
1.2102593263213948,1.0626985729498453,-0.8211513878897292,-1.2002683585644325,2,2,0.22508691160953678,0.37020420438185814
1.137869560481044,0.5442886642288288,-0.4932057232700725,-0.2634850021993034,1,2,0.6476847464740989,0.15493250903682987
1.7978938960842414,-2.004560053649502,-0.8211513878897292,-0.3044372800731889,1,1,1.9108222847990488,-1.8471145470754102
0.9856381411403066,0.6306903156823316,-0.1652600586504158,-0.4528892873660236,1,2,0.2566544267264619,0.06043878662534602
-0.6899720269878115,-1.0541418876609718,-0.4932057232700725,-0.4068179747579023,0,1,-0.06350452800886845,-0.4514084143966957
-0.0288831360046085,-0.2333261988526958,0.8185769352085542,-1.015983108131948,1,1,-0.9288889108959536,-0.8687102693333905
-0.3407978623461198,-0.7085352818469609,0.654604102898726,-0.2378898285281249,0,1,-0.480442040585317,-0.7912141423559421
-0.2354068797256092,-0.7949369333004637,-0.1652600586504158,-1.015983108131948,1,1,-0.36516208368101905,-0.7623803060479732
-1.3382862534109523,1.5811084816708618,0.8185769352085542,-0.949435656586884,1,0,-2.1812316312322872,0.9693271574792507
-1.2914458166907254,1.5811084816708618,0.654604102898726,-0.698602954609336,1,0,-1.9326010934337001,1.1091312239297773
-0.5686127136672234,0.9762969214963424,-1.4770427171290426,0.7398458057108896,1,2,0.5727028957352877,1.850329364155345
-0.7602326820681519,1.365104353037105,1.966386761377353,-0.2020565853884752,0,0,-1.9981596075007844,0.31384943406076543
0.3916162390974284,1.0626985729498453,-0.3292328909602441,-0.0177713349559909,0,2,0.10092846314604682,0.806574861256383
1.5988220400232775,-0.0173220702189389,-1.149097052509386,-0.7190790935462786,1,2,1.1903263612150567,-0.2691168415512702
0.0275382991356647,-0.2333261988526958,0.1626856059692409,-1.3896726437311524,0,1,-0.7409749230819583,-0.7044893281078182
0.751435957539172,-0.2333261988526958,0.654604102898726,-0.7651504061543998,0,1,-0.24489779082910573,-0.9847659486330508
0.950507813600136,0.8898952700428397,-2.2969068786781843,1.1954398970578648,2,2,2.180128771275082,1.7808133501876109
-1.0412753023895136,-0.6653344561202096,0.654604102898726,1.4565106685038842,1,1,-0.011481869300320522,0.027752943702688552
-0.9177868783089153,1.2355018758568508,0.1626856059692409,-0.3863418358209595,1,0,-1.1841444229278328,1.0472900890292354
1.1048683437008844,0.5442886642288288,-0.4932057232700725,-1.4255058868708022,0,1,0.01301294878659166,-0.20542326378744363
0.9962836949403584,0.5010878385020775,0.654604102898726,0.4582988953279269,2,2,0.3414563589770441,-0.12818190208831934
-0.4408660680666046,1.1058993986765966,-0.1652600586504158,0.1460377765395509,2,0,-0.40669674319213606,1.1059000138432558
0.4437794527176814,-0.7517361075737123,0.654604102898726,2.587817344769969,1,2,1.4931101893182646,-0.19300199552822783
-0.4940938370668625,0.6738911414090829,1.310495432138039,-0.6832458504066289,1,0,-1.5482443143777678,-0.14757540928679835
-0.6952948038878373,-0.7949369333004637,0.654604102898726,0.1767519849449647,1,1,-0.44707353417552353,-0.5996229546852009
-1.3436090303109782,1.6243093073976131,0.654604102898726,-1.5483627204924584,1,0,-2.425511309750015,0.8877694269743315
0.4767806694978411,-0.492531153213204,0.9825497675183826,0.8473455351298388,0,1,0.34240486554564453,-0.7189580244744295
1.6052093723033083,0.2418828841415692,-1.3130698848192144,-0.8880072397760561,2,2,1.1198477639598245,-0.05524948840732831
-0.8368806694285232,1.3219035273103534,-0.1652600586504158,-0.299318245338953,1,0,-0.9382480814364607,1.2634225818412803
0.4224883451175783,-1.9613592279227507,0.8185769352085542,-0.9955069691950053,0,1,-0.1640754288778855,-2.314829940617617
0.820632057239507,-0.36292867603295,0.654604102898726,-0.6832458504066289,0,1,-0.12401755860180183,-1.0798342469990225
0.9877672519003168,-1.7021542735622424,-0.4932057232700725,0.3047278533008567,0,1,1.4912374885691715,-1.2946552087005745
-1.6352972044323912,-0.4061295017597013,0.8185769352085542,-0.9084833787129988,1,0,-1.7768773557203104,-0.4034641811237271
0.9835090303802962,0.8466944443160884,-1.3130698848192144,0.222823297553086,1,2,1.1687001117428155,0.9704314293921749
-0.4845128386468161,0.5874894899555801,2.6222780906166663,0.2074661933503788,0,0,-1.7512344820169354,-0.5376143550745519
1.5189803865228906,0.7170919671358343,-0.9851242201995576,1.2722254180714,2,2,1.9023454599017195,0.8705838081957112
0.1520912785962681,-0.2333261988526958,0.4906312705888976,-0.0433665086271692,0,1,-0.13052920285868524,-0.4688399265305417
0.2777088134368769,-0.6653344561202096,0.654604102898726,1.579367502125541,1,1,0.836439810066752,-0.3930325806236793
-2.278288653955507,0.457887012775326,-0.1652600586504158,-0.9033643439787632,0,0,-1.8705090473937322,0.9253139337560953
0.1329292817561753,-1.270146016294729,0.4906312705888976,-1.0876495944112474,1,1,-0.4030289122404388,-1.5734771781845718
0.5385248815381405,-1.6157526221087395,-0.1652600586504158,-1.036459247068891,1,1,0.31425007636179614,-1.6541336828821267
1.685051025803695,-0.4061295017597013,-1.149097052509386,0.8627026393325455,1,2,2.18814433126945,-0.08442206736787812
-0.0363350236646446,0.0258787555078123,1.310495432138039,-0.0894378212352904,0,0,-0.7799501566977446,-0.6029339914190509
-1.0135968625093792,0.9762969214963424,0.654604102898726,-1.1234828375508974,1,0,-1.8224593855907547,0.4229127261846816
0.6343348657386045,-1.6157526221087395,-0.0012872263405874,-0.8009836492940496,1,1,0.40770443331773226,-1.688071159080433
-0.6495189225476155,1.019497747223094,-1.641015549438871,0.6323460762919404,1,2,0.5436837415616873,1.9524030369054595
-0.8539135555086056,-0.2765270245794472,0.9825497675183826,-1.0262211776004193,1,0,-1.499915044112189,-0.6924438068295926
1.0122520256404357,0.4146861870485747,0.654604102898726,1.1288924455128009,1,2,0.7301977104389299,0.01608885377757995
-1.072147408409663,-0.36292867603295,-2.624852543297841,0.9190120214091382,1,2,1.3617579213076252,1.6106255745275624
-1.7055578595127316,1.0626985729498453,0.8185769352085542,-0.7344361977489857,3,0,-2.1396055813091,0.7776803268826351
0.2415139305167014,-0.7949369333004637,0.9825497675183826,2.3676988511978347,1,2,1.0925786728238802,-0.3770129141856425
-1.7225907455928142,-0.3197278503061986,0.4906312705888976,-0.7549123366859285,1,0,-1.5955919083064212,-0.10736209836903077
1.7978938960842414,-0.1901253731259445,-0.8211513878897292,-0.9136024134472344,2,1,1.0780136720033597,-0.6820770916018186
-0.923109655208941,1.494706830217359,-0.9851242201995576,-0.6883648851408646,1,0,-0.8036832895274003,1.6778842798213542
-1.8258526174533147,-0.8813385847539664,-0.3292328909602441,0.7756790488505391,1,0,-0.24845376246609688,0.3768913127497836
-0.3610244145662178,0.6738911414090829,-0.8211513878897292,1.7227004746841397,1,2,0.9489988574154112,1.562294034490491
-1.509679669591783,-0.7085352818469609,-0.3292328909602441,-1.2770538795779676,1,0,-1.1959511283192594,-0.2607889330912176
1.630758701423432,-1.2269451905679774,-0.9851242201995576,0.4173466174540415,1,1,2.063004002046699,-0.899107272836132
-0.3184421993660115,1.278702701583602,-1.968961214058528,1.2978205917425785,2,2,1.1956512428108763,2.3959051535918974
-0.3823155221663208,1.4515060044906076,1.8024139290675243,-0.1866994811857683,2,0,-1.701962086245265,0.32756841474443155
-0.0576261312647479,0.1554812326880665,0.654604102898726,-0.0791997517668191,0,0,-0.4713959697687447,-0.19159927801081048
1.2283567677814826,0.5010878385020775,-1.8049883817486996,1.5486532937201267,2,2,2.377204886294003,1.2778838630048208
-0.24179421200564,0.0258787555078123,1.146522599828211,-0.0177713349559909,0,0,-0.7759102478188287,-0.4324565288327856
1.741472460943969,-0.4061295017597013,-0.4932057232700725,-0.048485543361405,1,1,1.3870942846898837,-0.6991900497651687
0.6247538673185581,-0.3197278503061986,-0.0012872263405874,4.1286467997749074,0,2,2.646835998111556,0.8642566744823683
1.1187075636409514,0.3714853613218233,-0.8211513878897292,0.4787750342648696,2,2,1.2539254888294549,0.421376268603864
1.433815956122478,0.328284535595072,-0.8211513878897292,0.4992511732018124,1,2,1.4639499332428405,0.2856290690648411
0.1073799526360515,0.1122804069613151,1.146522599828211,-1.0569353860058337,1,0,-1.143011754930351,-0.8220493296379523
1.233679544681508,-0.1901253731259445,-0.3292328909602441,2.096390010283344,0,2,2.072207225729255,0.2503724865781636
-0.3557016376661919,0.9330960957695912,-2.132934046368356,1.1647256886524509,1,2,1.2883544663967772,2.183138027031539
-1.1786029464101788,1.4515060044906076,0.654604102898726,-1.1132447680824258,1,0,-2.0486471992229163,0.8399338214268486
1.5913701523632413,0.328284535595072,-0.9851242201995576,-0.4887225305056732,2,2,1.12256724566561,-0.009627557306777898
-0.7900402327082963,1.1923010501300997,-0.1652600586504158,-0.667888746203922,1,0,-1.0690837412613166,1.0319924924847477
0.9387977044200796,-1.8317567507424968,-0.4932057232700725,0.0180619081836589,0,1,1.3468871669613673,-1.4664529183765183
0.0264737437556596,-0.1037237216724417,1.310495432138039,-0.1815804464515325,0,0,-0.7549882418426532,-0.7514724248367184
-0.9199159890689256,0.7602927928625857,-0.4932057232700725,-1.364077470059974,2,0,-1.2170518927953187,0.6824440512827034
-0.6218404826674814,-0.1037237216724417,0.9825497675183826,-0.8112217187625208,0,0,-1.2969687445966689,-0.5750722558331935
-0.0012046961244744,0.1554812326880665,1.310495432138039,-0.3607466621497813,0,0,-0.9391627613056691,-0.604870716926939
1.07506079306074,-0.2765270245794472,-0.4932057232700725,-0.7856265450913426,2,1,0.5649018751940337,-0.6054821904317351
-1.1998940540102818,1.2355018758568508,-0.9851242201995576,0.5811557289495833,2,2,-0.2230754320434503,1.9864215428210459
0.6417867533986407,-0.0173220702189389,0.8185769352085542,-0.8624120661048776,0,1,-0.5102778438517543,-0.8916123696431597
-0.0565615758847427,-0.9677402362074692,0.8185769352085542,-0.4631273568344949,0,1,-0.44610281744116065,-1.232599997911198
-1.1690219479901325,0.8466944443160884,-2.4608797109880127,-0.048485543361405,1,2,0.3638399939404464,2.16558344847664
0.6609487502387335,-0.0173220702189389,0.1626856059692409,2.8130548730763385,0,2,1.7988299727505155,0.581408775791934
0.9792508088602756,0.7602927928625857,-0.9851242201995576,0.8934168477379598,0,2,1.3693223891969633,0.9700129043134701
1.1261594513009874,0.2850837098683206,-0.6571785555799009,1.0623449939677372,1,2,1.50349157365827,0.46489624411185193
1.237937766201529,-0.1469245473991931,-0.4932057232700725,0.1511568112737865,0,2,1.1209843559252157,-0.26536959137429217
-0.0767881281048407,-0.838137759027215,0.1626856059692409,-0.1303900991091756,0,1,0.03378930007246145,-0.7184310872551547
0.1467685016962423,-0.0605228959456903,0.1626856059692409,-0.1866994811857683,0,1,-0.08205052246325117,-0.23158536619911071
-0.383380077546326,0.6306903156823316,0.8185769352085542,-1.2002683585644325,1,0,-1.4798793785092033,-0.1564153862157287
-0.0491096882247066,-0.6221336303934581,0.654604102898726,0.1460377765395509,0,1,-0.12839034758412787,-0.7053391229109354
