temperature,humidity,pressure,wind_speed,weather
-1.5714238816320818,-0.7085352818469609,0.8185769352085542,-1.128601872285133,0
0.7407904037391203,-1.4861501449284855,0.1626856059692409,0.24841847122426433,0
1.4519133975825655,-1.0541418876609718,0.1626856059692409,-0.8828882050418204,1
-0.9103349906488791,0.7170919671358343,-3.1167710402273263,-1.062054420740069,1
0.5736552090783105,-1.0109410619342205,0.4906312705888976,0.9241310561433737,1
0.1467685016962423,-0.060522895945690366,0.1626856059692409,-0.18669948118576832,0
-0.7101985792079094,-0.10372372167244173,2.458305258306838,0.018061908183658982,1
1.5913701523632413,0.328284535595072,-0.9851242201995576,-0.4887225305056732,2
1.1836454418212659,-0.36292867603295,-0.8211513878897292,2.6134125184411476,1
-0.8922375491887915,0.7602927928625857,-0.9851242201995576,-0.4068179747579023,1
-0.07146535120481487,-0.7517361075737123,0.8185769352085542,0.42246565218827753,0
0.09141162193597417,-0.6221336303934581,0.3266584382790692,-1.1030066986139546,1
0.7546296236791872,-1.3565476677482315,0.1626856059692409,-0.7497933019516928,1
-0.5569026044871668,-1.6157526221087397,-0.001287226340587473,-0.6883648851408646,0
0.054152183635793695,-1.3997484934749829,1.8024139290675245,-0.8470549619021707,1
1.825572335964376,-0.23332619885269584,-0.9851242201995576,0.9906785076884375,2
-0.2439233227656505,1.494706830217359,2.130359593687181,-0.5808651557219154,1
-0.5505152722071358,-0.3197278503061986,0.4906312705888976,0.0897283944629583,0
0.5151046631780267,-1.7021542735622424,0.654604102898726,-1.0262211776004193,0
1.0537696854606367,-1.8317567507424966,-0.4932057232700725,1.6715101273417825,0
-1.3872558008911897,-0.49253115321320406,0.9825497675183826,1.0623449939677372,0
-0.04591602208469107,-0.017322070218938994,1.3104954321380393,-0.44777025263178777,1
-0.20985755060548544,0.24188288414156922,0.3266584382790692,-0.012652300221755113,0
0.9877672519003169,-1.7021542735622424,-0.4932057232700725,0.3047278533008567,0
-0.5217722769469966,-0.9677402362074692,1.3104954321380393,-0.53991287784803,1
1.3763299656021992,0.41468618704857474,-0.4932057232700725,2.18341360076535,1
-0.13214500786510888,-1.183744364841226,0.9825497675183826,-1.0671734554743046,1
-0.25989165346572773,0.025878755507812375,-0.16526005865041582,-0.41705604422637366,1
1.5849828200832101,0.1554812326880665,-0.32923289096024416,-1.3333632616545599,1
-0.7176504668679455,-0.5789328046667068,0.1626856059692409,-0.5194367389110873,0
0.9835090303802962,0.8466944443160884,-1.9689612140585278,1.2517492791344573,2
-0.5558380491071616,1.3219035273103534,2.2943324259970095,-0.6730077809381576,0
0.4448440080976863,-1.3997484934749829,-0.32923289096024416,-0.3044372800731889,0
0.9281521506200282,-0.017322070218938994,-0.8211513878897292,1.574248467391305,0
1.2475187646215755,0.37148536132182336,-0.16526005865041582,0.3661562701116849,0
-0.33015230854606814,-1.1405435391144747,-0.001287226340587473,0.3098468880350925,0
-0.9092704352688737,1.1058993986765966,-0.6571785555799009,-0.4631273568344949,1
0.18935071689644867,-1.2701460162947287,0.1626856059692409,0.4531798605936914,0
-0.42915595888654795,1.494706830217359,2.130359593687181,-1.3896726437311524,0
0.9483787028401259,-2.004560053649502,0.1626856059692409,-1.2616967753752604,0
1.6350169229434528,0.1554812326880665,-1.149097052509386,-1.0825305596770118,1
1.2102593263213948,0.025878755507812375,-0.16526005865041582,0.007823838715187615,0
-0.6559062548276464,-0.49253115321320406,-1.149097052509386,-1.077411524942776,0
0.9483787028401259,-0.017322070218938994,-1.3130698848192144,0.5146082774045195,0
-0.34079786234611986,0.6306903156823316,-0.8211513878897292,0.46853696479639856,1
1.1974846617613328,1.0626985729498453,-0.6571785555799009,1.1340114802470365,1
0.13612294789619078,-1.4429493192017342,-0.32923289096024416,-0.09967589070376183,0
0.7748561758992853,-0.49253115321320406,0.3266584382790692,-1.476696234213159,1
0.6385930872586251,-1.6157526221087397,0.1626856059692409,0.17163295021072922,0
0.4224883451175783,-1.9613592279227507,0.8185769352085542,-0.9955069691950053,0
-0.733618797568023,1.1058993986765966,-0.4932057232700725,-1.000626003929241,2
1.4785272820826945,0.11228040696131512,-0.8211513878897292,0.5350844163414623,1
2.081065627165614,-0.9677402362074692,-0.9851242201995576,0.3149659227693281,1
0.820632057239507,-0.36292867603295,0.654604102898726,-0.6832458504066289,0
-1.5299062218118809,-0.6221336303934581,1.3104954321380393,-0.5757461209876797,0
1.1399986712410544,-0.5789328046667068,-0.4932057232700725,-0.0740807170325833,0
-0.6165177057674556,0.5442886642288288,1.3104954321380393,-0.9494356565868841,0
0.4011972375174752,0.328284535595072,-0.001287226340587473,3.166268269738601,0
1.2283567677814826,0.5010878385020775,-1.8049883817486994,1.5486532937201267,2
0.8749243816197703,1.3219035273103534,-2.4608797109880127,-0.2583659674650676,2
-0.3642180807062332,0.7602927928625857,0.3266584382790692,-0.9443166218526484,2
-0.3769927452662952,0.24188288414156922,1.4744682644478677,0.45829889532792695,0
0.26386959349680983,-0.9677402362074692,0.8185769352085542,1.6356768842021332,0
-1.2116041631903387,0.41468618704857474,-1.8049883817486994,1.0879401676389155,1
1.4721399498026637,0.41468618704857474,-0.32923289096024416,1.267106383337164,1
-0.44405973420662004,1.2355018758568508,2.130359593687181,-0.6832458504066289,0
-0.46960906332674385,-1.4429493192017342,0.654604102898726,1.0213927160938518,1
1.4114602931423696,0.41468618704857474,-1.149097052509386,0.9702023687514947,1
-1.5873922123321593,1.1923010501300995,0.8185769352085542,-1.476696234213159,1
-0.06614257430478919,-0.10372372167244173,0.1626856059692409,-1.302649053249146,0
0.9313458167600434,-0.3197278503061986,0.8185769352085542,-0.555269982050737,0
1.2826490921617455,-0.838137759027215,-0.16526005865041582,0.2586565406927357,0
-1.2967685935907511,1.149100224403348,0.3266584382790692,-1.3436013311230313,1
1.251776986141596,-0.2765270245794472,-0.32923289096024416,0.7603219446478323,2
-0.3706054129862642,-0.5789328046667068,-0.4932057232700725,0.24329943649002878,1
1.4306222899824623,0.5874894899555801,-0.9851242201995576,0.2944897838323854,2
0.6364639764986147,-1.2269451905679774,0.9825497675183826,1.1186543760443295,1
0.4448440080976863,-1.3997484934749829,-0.32923289096024416,-0.3044372800731889,0
-0.4717381740867541,1.278702701583602,-0.4932057232700725,0.36103723537744936,2
-1.2935749274507358,1.5379076559441103,0.654604102898726,-0.9391975871184128,1
1.5604980463430915,-1.2701460162947287,-0.001287226340587473,0.028299977652130118,1
-1.2701547090906222,1.5811084816708618,0.4906312705888976,-1.589314998366344,2
-0.13320956324511402,0.025878755507812375,-0.32923289096024416,0.5453224858099335,1
-0.957175427369106,-0.9245394104807177,-0.9851242201995576,-1.5330056162897514,0
0.33413024857715,-1.0541418876609718,0.8185769352085542,2.644126726846561,1
-0.5068685016269243,1.019497747223094,-0.16526005865041582,-0.29419921060471754,2
0.5885589843983827,-1.3565476677482315,-0.001287226340587473,-0.022890369690226477,0
0.0733141804758865,-1.3133468420214802,-0.16526005865041582,-0.11503299490646876,0
-2.1132825700547073,0.24188288414156922,0.4906312705888976,3.202101512878251,3
0.058410405155814235,-0.838137759027215,1.4744682644478677,-0.7856265450913426,1
-0.02675402524459826,-0.060522895945690366,0.9825497675183826,-0.8880072397760561,1
-1.3201888119508647,0.8034936185893371,-0.8211513878897292,0.7500838751793607,1
-0.07678812810484073,-0.838137759027215,0.1626856059692409,-0.13039009910917568,0
-0.5334823861270532,0.5442886642288288,0.654604102898726,-0.7651504061543998,1
0.616237424278517,-0.23332619885269584,-0.32923289096024416,3.350553520171085,1
1.0590924623606626,1.2355018758568508,-0.9851242201995576,-1.2975300185149103,2
1.6201131476233805,0.19868205841481787,-0.4932057232700725,-1.3436013311230313,2
-1.584198546192144,-0.9677402362074692,0.9825497675183826,0.5657986247468761,0
1.2890364244417767,0.8034936185893371,-0.4932057232700725,2.168056496562644,1
-0.03633502366464466,0.025878755507812375,1.3104954321380393,-0.08943782123529045,0
1.4114602931423696,-0.6653344561202096,-0.6571785555799009,-1.015983108131948,1
1.2666807614616682,0.11228040696131512,-0.8211513878897292,1.5179390853147123,0
1.1729998880212145,-1.183744364841226,-0.001287226340587473,-0.5143177041768515,1
2.0587099641855056,-0.6653344561202096,-1.3130698848192144,1.7585337178237892,1
0.9143129306799608,-1.0973427133877232,-0.001287226340587473,-0.42217507896060946,1
-1.0923739606297609,0.41468618704857474,-2.4608797109880127,-0.4426512178975522,1
-0.5771291567072647,0.37148536132182336,1.146522599828211,-1.3077680879833817,1
-1.0742765191696733,1.5811084816708618,0.1626856059692409,-1.4818152689473947,1
0.09460528807598957,-0.1901253731259445,0.654604102898726,0.35591820064321356,0
-0.8113313403083994,0.24188288414156922,1.6384410967576961,-1.092768629145483,0
0.7482422913991564,1.365104353037105,-2.7888253756076695,-0.7088410240778074,0
1.1346758943410284,0.37148536132182336,-1.3130698848192144,2.3267465733239496,1
-0.07252990658482,-1.8317567507424966,1.8024139290675245,-0.48360349577143763,1
-0.821976894108451,-0.1469245473991931,-1.149097052509386,1.08282113290468,1
-0.8294287817684871,1.5379076559441103,-0.32923289096024416,-1.000626003929241,2
1.299681978241828,0.37148536132182336,-0.32923289096024416,0.8524645698640744,1
-0.5558380491071616,1.3219035273103534,2.2943324259970095,-0.6730077809381576,0
0.6630778609987437,-1.658953447835491,-0.32923289096024416,-1.476696234213159,1
-0.33973330696611453,-1.0973427133877232,-2.132934046368356,-0.9955069691950053,0
-0.4323496250265633,0.5874894899555801,1.4744682644478677,-0.42217507896060946,1
-0.3578307484262024,1.0626985729498453,-1.8049883817486994,0.6579412499631186,1
-0.6399379241275691,1.1923010501300995,0.8185769352085542,-1.190030289095961,1
-0.3716699683662693,0.2850837098683206,1.146522599828211,-0.7088410240778074,1
-1.5224543341518448,0.7170919671358343,0.8185769352085542,-0.6576506767354506,1
-1.7534628516129638,1.494706830217359,0.654604102898726,-0.8880072397760561,3
-0.07146535120481487,0.328284535595072,1.3104954321380393,-0.20205658538847523,0
0.15209127859626817,-0.23332619885269584,0.4906312705888976,-0.043366508627169204,0
1.1133847867409254,-2.090961705103005,-0.4932057232700725,1.1800827928551576,0
1.2709389829816888,0.8034936185893371,-0.4932057232700725,1.3234157654137566,1
-0.18856644300538217,-0.6653344561202096,0.1626856059692409,-0.08431878650105466,0
-0.012914805304531317,-1.2701460162947287,-0.16526005865041582,-0.06896168229834773,0
-1.6374263151924018,1.5811084816708618,-0.001287226340587473,-1.4664581647446877,1
1.360361634902122,-1.0109410619342205,-0.8211513878897292,0.17163295021072922,1
0.1850924953764281,-1.2269451905679774,-0.001287226340587473,-1.128601872285133,1
-0.03101224676461899,-1.4861501449284855,-0.16526005865041582,-0.698602954609336,0
1.251776986141596,-0.2765270245794472,-0.32923289096024416,0.7603219446478323,2
-1.1232460666499107,1.5379076559441103,0.1626856059692409,0.284251714363914,1
-0.5068685016269243,0.7602927928625857,1.4744682644478677,-0.698602954609336,1
-1.8694993880335258,-0.7085352818469609,0.4906312705888976,0.1460377765395509,1
0.41610101283754714,-0.060522895945690366,-0.16526005865041582,1.9376999335220382,1
0.3075163640770211,-0.3197278503061986,0.9825497675183826,-0.6576506767354506,1
-1.4394190145114423,0.6306903156823316,-0.16526005865041582,0.29960881856662114,1
0.3490340238972223,-0.1901253731259445,0.8185769352085542,-0.7241981282805143,0
1.129353117441003,1.1923010501300995,-0.8211513878897292,-1.2463396711725534,2
-0.6952948038878373,1.1058993986765966,-0.8211513878897292,-0.9136024134472345,1
0.7269511837990533,0.025878755507812375,-0.001287226340587473,2.644126726846561,1
-0.8134604510684098,0.06907958123456374,-0.4932057232700725,-1.1490780112220755,1
0.33413024857715,-0.9245394104807177,0.8185769352085542,0.17163295021072922,0
0.3139036963570523,-0.5357319789399555,0.654604102898726,2.0042473850671016,0
0.16805960929634559,-0.10372372167244173,0.654604102898726,0.7347267709766536,0
-0.707004913067894,0.8034936185893371,-1.149097052509386,0.7142506320397108,1
0.13612294789619078,-1.4429493192017342,-0.32923289096024416,-0.09967589070376183,0
-0.34931430538616115,1.4083051787638563,2.130359593687181,-0.381222801086724,1
1.1655480003611782,0.11228040696131512,0.4906312705888976,0.19210908914767194,1
-0.31524853322599605,-0.838137759027215,-0.001287226340587473,0.4071085479855704,0
0.1403811694162115,-1.658953447835491,1.9663867613773527,-0.6320555030642722,1
1.2177112139814308,-1.9613592279227507,-0.32923289096024416,-0.5245557736453229,1
0.4118427913175266,0.9330960957695912,0.1626856059692409,0.729607736242418,1
0.005182636155556354,-0.3197278503061986,0.1626856059692409,-1.271934844843732,1
0.9632824781601982,1.2355018758568508,-0.6571785555799009,-0.9801498649922983,1
0.5395894369181454,-1.3133468420214802,0.3266584382790692,0.023180942917894548,0
0.577913430598331,-1.9181584021959994,0.3266584382790692,-0.6218174335958009,0
-0.40467118514642925,0.5442886642288288,-0.32923289096024416,0.04877611658907285,1
1.385910964022246,0.5874894899555801,-0.8211513878897292,1.8148430999003817,2
0.6077209812384755,-1.9613592279227507,0.654604102898726,-1.062054420740069,0
0.2628050381168045,-1.183744364841226,0.1626856059692409,0.49925117320181245,0
-1.8907904956336294,0.8034936185893371,-1.9689612140585278,1.5435342589858907,3
0.7482422913991564,1.365104353037105,-2.7888253756076695,-0.7088410240778074,0
-0.06188435278476847,-0.6221336303934581,1.6384410967576961,-0.9801498649922983,1
1.2624225399416478,0.41468618704857474,0.1626856059692409,1.08282113290468,1
0.772727065139275,-0.3197278503061986,0.1626856059692409,0.34568013117474217,1
-1.235024381550452,1.0626985729498453,0.9825497675183826,-1.1030066986139546,1
-1.4617746774915508,-0.3197278503061986,1.8024139290675245,-1.174673184893254,0
-0.7517162390281106,1.1923010501300995,0.1626856059692409,0.2279423322873216,2
-0.868817330828678,1.149100224403348,-1.641015549438871,-0.022890369690226477,0
-0.00014014074446932044,-1.0541418876609718,0.3266584382790692,-0.08943782123529045,0
1.656308030543556,-1.2269451905679774,-0.8211513878897292,-0.6730077809381576,1
0.022215522235638892,-1.5725517963819884,0.1626856059692409,-0.53991287784803,0
1.1399986712410544,-0.5789328046667068,-0.4932057232700725,-0.0740807170325833,0
-0.3972192974863931,0.2850837098683206,-0.32923289096024416,-0.4324131484290808,1
-0.39083196520636215,-0.36292867603295,-0.16526005865041582,0.1204426028683724,0
0.6896917454988727,1.1058993986765966,-0.4932057232700725,-0.4682463915687305,1
-0.31205486708598046,1.1923010501300995,1.8024139290675245,-0.7805075103571069,1
0.12760650485614952,-1.1405435391144747,-0.16526005865041582,-1.2616967753752604,1
-0.21943854902553184,0.11228040696131512,-1.149097052509386,0.19722812388190752,1
-1.6171997629723038,-0.8813385847539664,2.2943324259970095,-0.6115793641273296,1
-0.5515798275871409,0.8034936185893371,1.3104954321380393,-0.9187214481814702,1
0.8387294986995949,1.0626985729498453,-1.9689612140585278,0.6528222152288831,2
-1.6502009797524635,0.37148536132182336,0.8185769352085542,1.349010939084935,1
-0.3972192974863931,1.019497747223094,-1.641015549438871,1.2363921749317501,2
1.2347441000615134,-0.36292867603295,-0.16526005865041582,-0.38634183582095954,1
1.6328878121834423,0.1554812326880665,-0.6571785555799009,0.2535375059585001,1
0.2351265982366704,-1.183744364841226,0.4906312705888976,0.13068067233684377,0
1.1080620098408995,-0.060522895945690366,-0.16526005865041582,1.0060356118911447,2
0.6822398578388366,-0.017322070218938994,-0.4932057232700725,-0.4938415652399088,0
0.25322403969675805,-1.2269451905679774,-0.32923289096024416,-0.29931824533895307,0
-0.957175427369106,1.4083051787638563,-0.9851242201995576,1.1544876191839792,2
0.921764818339997,-1.7021542735622424,-0.32923289096024416,0.6784173889000614,0
-0.2343423243456041,-0.9245394104807177,-0.16526005865041582,-0.5091986694426159,1
1.2230339908814567,-0.017322070218938994,-0.4932057232700725,1.3797251474903494,0
1.4838500589827204,0.24188288414156922,-1.149097052509386,0.9855594729542019,1
0.39906812675746456,-0.9245394104807177,-0.32923289096024416,-0.1815804464515325,0
-1.9088879370937168,-0.838137759027215,0.3266584382790692,-0.12015202964070433,1
-0.08211090500486641,-1.0973427133877232,0.1626856059692409,-0.72931716301475,0
1.083577236100781,1.1923010501300995,-0.4932057232700725,-0.9084833787129988,1
0.8280839448995432,-1.9613592279227507,-0.32923289096024416,0.07437129026025137,0
-0.9923057549092762,1.4515060044906076,0.8185769352085542,-1.0262211776004193,1
-0.6463252564076,1.2355018758568508,-1.641015549438871,-0.058723612829876363,2
-1.382997579371169,1.494706830217359,0.8185769352085542,-1.2105064280329039,1
-0.4781255063667851,-0.5357319789399555,-0.8211513878897292,-0.7088410240778074,0
1.0324785778605337,-2.134162530829756,-0.16526005865041582,-0.8880072397760561,0
0.23725570899668086,-0.6221336303934581,1.4744682644478677,0.0897283944629583,1
-0.42063951584650666,1.494706830217359,2.7862509229264947,-0.6166983988615652,1
1.2230339908814567,-0.5357319789399555,0.1626856059692409,-0.8675311008391133,1
-0.30247386866593406,1.4515060044906076,1.3104954321380393,0.7961551877874817,2
-0.9145932121688997,1.3219035273103534,-0.32923289096024416,-0.5450319125822656,1
-0.1896309983853875,-0.9677402362074692,-0.001287226340587473,0.2637755754269715,0
0.665206971758754,0.45788701277532606,-0.6571785555799009,0.6016318678865261,1
1.1974846617613328,0.11228040696131512,-0.001287226340587473,0.7807980835847751,0
-1.0742765191696733,-0.49253115321320406,0.654604102898726,0.3763943395801563,0
-0.078917238864851,0.06907958123456374,1.146522599828211,-0.8880072397760561,1
-1.530970777191886,0.7602927928625857,-2.132934046368356,0.9855594729542019,1
0.6130437581385014,-0.10372372167244173,0.3266584382790692,-1.1644351154247825,0
-0.2790536503058207,-1.1405435391144747,-0.001287226340587473,-0.7702694408886355,0
-1.240347158450478,1.6243093073976131,-0.6571785555799009,0.4531798605936914,1
0.5236211062180682,0.41468618704857474,0.1626856059692409,1.1493685844497437,1
-0.3514434161461714,-0.5357319789399555,-0.16526005865041582,-0.5040796347083801,0
-0.733618797568023,-0.7949369333004637,-0.001287226340587473,0.5811557289495833,1
0.5470413245781816,-0.060522895945690366,0.9825497675183826,-0.5040796347083801,0
0.7482422913991564,1.365104353037105,-2.7888253756076695,-0.7088410240778074,0
0.5257502169780784,1.1058993986765966,0.8185769352085542,3.0997208181935365,2
1.6978256903637572,-1.0973427133877232,-0.6571785555799009,-0.7805075103571069,1
-1.5969732107522057,1.494706830217359,-0.6571785555799009,-0.8624120661048776,3
-0.6686809193877084,0.8466944443160884,-0.9851242201995576,-0.19181851592000387,1
1.3507806364820756,0.5442886642288288,-0.6571785555799009,-1.000626003929241,2
-1.3510609179710145,1.5811084816708618,0.654604102898726,-0.9596737260553555,1
0.11270272953607743,-0.838137759027215,0.1626856059692409,-1.092768629145483,1
1.4689462836626481,-0.060522895945690366,-0.16526005865041582,0.42246565218827753,0
-0.1928246645254029,-0.10372372167244173,1.4744682644478677,0.09996646393142966,0
1.4306222899824623,0.5874894899555801,-0.9851242201995576,0.2944897838323854,2
-0.18856644300538217,-0.6653344561202096,0.1626856059692409,-0.08431878650105466,0
-0.08211090500486641,-1.0973427133877232,0.1626856059692409,-0.72931716301475,0
0.011569968435587353,-0.7517361075737123,0.1626856059692409,-0.23277079379388932,0
-0.1608880031252481,0.24188288414156922,0.3266584382790692,-0.05360457809564057,0
1.3891046301622612,0.5442886642288288,-1.3130698848192144,1.0981782371073867,2
